,k,Epoch,Train_MSE,Val_MSE,Test_MSE,Train_MAE,Val_MAE,Test_MAE,Learning_rate,Train_R2,Val_R2,Test_R2,Train_Pearson,Val_Pearson,Test_Pearson,Train_Loss,Val_Loss,Test_Loss
360,5,73,0.005548930261284113,0.006782311946153641,0.008242767304182053,0.05742421746253967,0.06405728310346603,0.07151959836483002,7.8125e-06,0.7364903092384338,0.6764651536941528,0.6162123680114746,0.8592889308929443,0.8227075934410095,0.78880774974823,0.00277387145447361,0.003383249925399149,0.004132982150518469
361,5,74,0.005535705015063286,0.0067769004963338375,0.008299487642943859,0.05727029964327812,0.06396360695362091,0.07174288481473923,7.8125e-06,0.7371184825897217,0.676723301410675,0.6135714054107666,0.859371542930603,0.8226513266563416,0.7887011170387268,0.0027659567489548504,0.003380189020488713,0.004162196662010891
362,5,75,0.005523308180272579,0.006777317263185978,0.008360682055354118,0.057075463235378265,0.0638572946190834,0.07194878906011581,7.8125e-06,0.7377070188522339,0.6767034530639648,0.6107221841812134,0.8593716621398926,0.8226667642593384,0.7886553406715393,0.002759179348271771,0.0033800448479785307,0.004193804639258555
363,5,76,0.00553068658336997,0.006775381043553352,0.00829087570309639,0.05723092705011368,0.06394725292921066,0.0716933012008667,3.90625e-06,0.7373567223548889,0.6767957806587219,0.6139724254608154,0.8594148755073547,0.8227100372314453,0.7887445688247681,0.0027639891201516197,0.003379462444147951,0.004157874580206615
364,5,77,0.005527316592633724,0.006774806883186102,0.008307077921926975,0.05717988312244415,0.06391696631908417,0.07175279408693314,3.90625e-06,0.7375167608261108,0.6768231391906738,0.6132180690765381,0.8594197630882263,0.8226980566978455,0.7887501120567322,0.0027649475651203978,0.0033790577278547994,0.004166235608447875
365,6,1,0.013033413328230381,0.013073379173874855,0.012297648005187511,0.09005694836378098,0.09074071049690247,0.0864671915769577,0.001,0.3872169256210327,0.3865188956260681,0.3925381302833557,0.6253039836883545,0.6265187859535217,0.6334372162818909,0.0065165767001261,0.0066266462439671155,0.006150876806879585
366,6,2,0.012741734273731709,0.013394388370215893,0.011926545761525631,0.09168119728565216,0.09440552443265915,0.08811535686254501,0.001,0.40093040466308594,0.37145525217056274,0.410869300365448,0.7121027708053589,0.7118807435035706,0.7215948104858398,0.006366934490858749,0.006662487075664103,0.005974866915494204
367,6,3,0.0134858014062047,0.014496357180178165,0.011616451665759087,0.09472499042749405,0.09899775683879852,0.08679039031267166,0.001,0.36594730615615845,0.3197442889213562,0.42618685960769653,0.7294986844062805,0.7282674312591553,0.7340106964111328,0.006746436862251276,0.007189702510368079,0.005828614135018804
368,6,4,0.008931047283113003,0.008967185392975807,0.008529452607035637,0.07354593276977539,0.07423470914363861,0.07082389295101166,0.001,0.5800950527191162,0.5792060494422913,0.5786740779876709,0.7653715014457703,0.7624196410179138,0.7705366015434265,0.004465456280833596,0.004601321293739602,0.00426222968169234
369,6,5,0.008290697820484638,0.008470223285257816,0.007718558423221111,0.07109752297401428,0.07248826324939728,0.06757676601409912,0.001,0.6102020144462585,0.6025265455245972,0.6187295317649841,0.781618058681488,0.7775742411613464,0.7871920466423035,0.004144730073085447,0.004325857048388571,0.0038588760230182247
370,6,6,0.008110406808555126,0.008446784690022469,0.007740465924143791,0.07098762691020966,0.07291924208402634,0.0685923844575882,0.001,0.6186784505844116,0.6036263704299927,0.6176474094390869,0.7898674607276917,0.7853649258613586,0.7915580868721008,0.004054472694220912,0.004299346066545695,0.003873078046705235
371,6,7,0.00791146233677864,0.008076424710452557,0.007333490066230297,0.06933078914880753,0.07056549191474915,0.06610345095396042,0.001,0.6280321478843689,0.6210058927536011,0.6377506256103516,0.7940475344657898,0.7888951301574707,0.7989336252212524,0.003967464796214062,0.0041598374140448865,0.0036662559829313645
372,6,8,0.00783312413841486,0.008310491219162941,0.007267859298735857,0.06989646703004837,0.07254502177238464,0.06611663848161697,0.001,0.6317153573036194,0.6100220680236816,0.6409925222396851,0.8007873892784119,0.7933345437049866,0.8038879632949829,0.003921699886667026,0.004213784745661542,0.0036358762299641967
373,6,9,0.007513115182518959,0.00788127537816763,0.007063260767608881,0.0680372342467308,0.07029543071985245,0.06498530507087708,0.001,0.6467609405517578,0.6301634311676025,0.6510989665985107,0.806914210319519,0.7987250089645386,0.8084216713905334,0.0037567657522358903,0.004025062604341656,0.0035322088197889652
374,6,10,0.007435125764459372,0.007856161333620548,0.007032120134681463,0.06754669547080994,0.07012972980737686,0.06459154188632965,0.001,0.6504278182983398,0.6313419342041016,0.652637243270874,0.8079776763916016,0.7985631227493286,0.8089780807495117,0.0037156235764787835,0.004009442415554077,0.003515891286290505
375,6,11,0.007878774777054787,0.008569025434553623,0.007407967001199722,0.07080294191837311,0.07431190460920334,0.06750841438770294,0.001,0.6295690536499023,0.5978900790214539,0.6340717077255249,0.8119757175445557,0.8025156259536743,0.8124682903289795,0.003940345418408133,0.004314039903692901,0.003708378231914883
376,6,12,0.00718136178329587,0.007511375937610865,0.00696282833814621,0.06586425006389618,0.06803157925605774,0.06428996473550797,0.001,0.6623588800430298,0.6475213766098022,0.6560600399971008,0.8157767653465271,0.8053317666053772,0.8113110065460205,0.0035921901250910607,0.0038573725207243113,0.0034808038035407662
377,6,13,0.0074148029088974,0.007660122588276863,0.0074897585436701775,0.06641344726085663,0.06808608025312424,0.06633684784173965,0.001,0.6513832807540894,0.6405412554740906,0.6300314664840698,0.8147113919258118,0.802833080291748,0.8135337829589844,0.003706528394405914,0.0039520719787105914,0.003739601625552909
378,6,14,0.007494623772799969,0.00764873530715704,0.007224437315016985,0.06651858240365982,0.06781356036663055,0.0650535449385643,0.001,0.6476303935050964,0.641075611114502,0.6431374549865723,0.81844162940979,0.8073666095733643,0.8171258568763733,0.003744014024224346,0.003970007074531168,0.00360778641929342
379,6,15,0.007069287821650505,0.007730385754257441,0.006890098098665476,0.06617730855941772,0.06981763243675232,0.06451892107725143,0.001,0.6676280498504639,0.6372441053390503,0.659652590751648,0.8217995166778564,0.8091879487037659,0.8172441124916077,0.0035321685310548087,0.003922793385572732,0.0034481754039668226
380,6,16,0.007029937580227852,0.007456821855157614,0.006868666037917137,0.06500383466482162,0.0676109716296196,0.06357115507125854,0.001,0.6694782972335815,0.6500813961029053,0.6607112884521484,0.8201026916503906,0.8064520955085754,0.819054365158081,0.003513832842029489,0.0038378484372515232,0.003431456671519713
381,6,17,0.00699620833620429,0.007645230740308762,0.00672309473156929,0.06601202487945557,0.06961299479007721,0.06370838731527328,0.001,0.6710641384124756,0.641240119934082,0.6679020524024963,0.8247227072715759,0.8116877675056458,0.8215126991271973,0.0034963989490939744,0.003886392083950341,0.00336404848547483
382,6,18,0.007355087902396917,0.00761326402425766,0.0073738303035497665,0.06583017110824585,0.06754311919212341,0.0659116730093956,0.001,0.6541908383369446,0.6427401304244995,0.6357579231262207,0.8242098689079285,0.8095347285270691,0.8223167657852173,0.0036750718621999783,0.0039425749389920385,0.003680539243346588
383,6,19,0.006790436804294586,0.00746534951031208,0.006491523701697588,0.06448610126972198,0.0683172345161438,0.06219896301627159,0.001,0.6807388067245483,0.6496812105178833,0.6793408393859863,0.8270859122276306,0.8127056956291199,0.8247762322425842,0.0033943836360718982,0.0037960254645440727,0.0032462985783984714
384,6,20,0.007042588200420141,0.007388457655906677,0.006960936821997166,0.06445430964231491,0.066737599670887,0.06403104215860367,0.001,0.6688833236694336,0.6532894372940063,0.6561534404754639,0.8278288245201111,0.8123464584350586,0.8221690654754639,0.0035194877644846583,0.0038264400907792153,0.0034764157713983545
385,6,21,0.007031418848782778,0.007385573349893093,0.007000863552093506,0.06431295722723007,0.0666031464934349,0.06405796855688095,0.001,0.6694085597991943,0.6534247398376465,0.6541812419891357,0.8286209106445312,0.8128344416618347,0.8236352801322937,0.0035138762315770813,0.003821663680719212,0.0034957244907590475
386,6,22,0.007096595596522093,0.007983086630702019,0.00665469653904438,0.06648734956979752,0.07125239819288254,0.06327444314956665,0.001,0.6663442850112915,0.6253858804702759,0.6712806820869446,0.8255537748336792,0.8082737922668457,0.8221273422241211,0.003551224225859164,0.00403004273539409,0.0033306791976263576
387,6,23,0.006640185602009296,0.007190773729234934,0.006506810896098614,0.06301318854093552,0.06630238145589828,0.06191166117787361,0.001,0.6878029108047485,0.6625659465789795,0.6785857677459717,0.8305426836013794,0.8139886856079102,0.825550377368927,0.003317555013723719,0.0037005685560870917,0.0032511016523296184
388,6,24,0.0067632743157446384,0.007612044923007488,0.006817414425313473,0.06469935923814774,0.06929448246955872,0.06419964134693146,0.001,0.6820158362388611,0.6427973508834839,0.6632429361343384,0.8321861624717712,0.8154841065406799,0.8232536911964417,0.003378933497295258,0.0038644592161290346,0.0034115964610298925
389,6,25,0.00686554703861475,0.007670913822948933,0.007024500984698534,0.06539198756217957,0.0696970671415329,0.06554710119962692,0.001,0.6772072315216064,0.6400349140167236,0.6530135869979858,0.8295969367027283,0.8119513392448425,0.8191405534744263,0.003433766791146177,0.003908126580063254,0.003514513627372005
390,6,26,0.00788729265332222,0.008121166378259659,0.008006375283002853,0.06813894212245941,0.06929632276296616,0.06906057894229889,0.001,0.6291685104370117,0.6189063191413879,0.6045123338699341,0.8327752351760864,0.8138248324394226,0.825814962387085,0.003945540398015243,0.0042486438644118605,0.003993926940231838
391,6,27,0.006694926414638758,0.007216593716293573,0.006528003606945276,0.06314734369516373,0.06625503301620483,0.062126535922288895,0.001,0.6852292418479919,0.6613543033599854,0.6775388717651367,0.8312982320785522,0.8138206005096436,0.824019193649292,0.0033462809274198524,0.0037374552572146057,0.0032619267321107063
392,6,28,0.0064124492928385735,0.0070826392620801926,0.006486141588538885,0.061829183250665665,0.06579019874334335,0.061775606125593185,0.0005,0.6985103487968445,0.667640209197998,0.6796066761016846,0.8378363251686096,0.8172355890274048,0.828050971031189,0.0032058049981025564,0.0036471715371590107,0.0032406005034731193
393,6,29,0.00632330821827054,0.007053470704704523,0.006463201716542244,0.06144121661782265,0.06575211882591248,0.06180188059806824,0.0005,0.7027014493942261,0.6690089702606201,0.6807398796081543,0.8399124145507812,0.8181380033493042,0.8269860148429871,0.003160826630510722,0.0036314732278697193,0.0032299241389740596
394,6,30,0.006240202113986015,0.0070910146459937096,0.006397360470145941,0.06141358241438866,0.06627856194972992,0.06179097667336464,0.0005,0.7066085934638977,0.6672471761703491,0.6839922070503235,0.8413312435150146,0.8188185691833496,0.8275507092475891,0.0031202478070334076,0.0036370422109030186,0.003198910493996333
395,6,31,0.006325824651867151,0.007323920726776123,0.006486205849796534,0.06223387271165848,0.06778454035520554,0.06246799975633621,0.0005,0.7025828957557678,0.6563178300857544,0.6796035766601562,0.8415956497192383,0.8187050223350525,0.8271970748901367,0.0031606578920629754,0.003728199447505176,0.003244475281628018
396,6,32,0.006468880455940962,0.007152664475142956,0.006679226644337177,0.06171296164393425,0.06572478264570236,0.06262768059968948,0.0005,0.695857048034668,0.6643542051315308,0.6700689792633057,0.8413214087486267,0.8174370527267456,0.8294040560722351,0.003237510495967451,0.0036979537922888993,0.0033352409637617793
397,6,33,0.006662714295089245,0.007275043986737728,0.007049170322716236,0.06251998245716095,0.0660708025097847,0.06440162658691406,0.0005,0.6867437362670898,0.6586114168167114,0.6517950296401978,0.8408752679824829,0.8169292211532593,0.8277238607406616,0.0033328224204860297,0.0037694369442760945,0.003518967201340605
398,6,34,0.006133734248578548,0.007154913153499365,0.006409371737390757,0.06098165735602379,0.06676951050758362,0.06188587099313736,0.00025,0.7116144299507141,0.6642487049102783,0.6833988428115845,0.8450026512145996,0.820167601108551,0.8274415731430054,0.0030666865930435764,0.003649052052060142,0.003205853154544126
399,6,35,0.006119057536125183,0.0070304060354828835,0.006370373070240021,0.06041152775287628,0.06573597341775894,0.061382636427879333,0.00025,0.712304413318634,0.6700913310050964,0.6853252649307251,0.844890296459198,0.8189120888710022,0.8289151191711426,0.0030582923884058645,0.0036073786846827715,0.003183797869661992
400,6,36,0.006329311523586512,0.007096386980265379,0.006566827185451984,0.06085386499762535,0.06537958234548569,0.062206804752349854,0.00025,0.702419102191925,0.666995108127594,0.6756211519241333,0.8454306125640869,0.8194715976715088,0.828816294670105,0.0031673626908973146,0.003674041171325371,0.00327991616954519
401,6,37,0.006041010841727257,0.007072509732097387,0.0063200946897268295,0.06024974584579468,0.06616304814815521,0.06127428635954857,0.00025,0.7159739136695862,0.6681156158447266,0.6878088712692261,0.8465173840522766,0.8199418783187866,0.8293989300727844,0.0030197499580918606,0.0036190170503687114,0.003159861376678402
402,6,38,0.006114267278462648,0.007035910617560148,0.006393680348992348,0.060287825763225555,0.06569231301546097,0.06158436834812164,0.00025,0.7125296592712402,0.6698330044746399,0.6841740012168884,0.846798300743103,0.8189423680305481,0.8281596899032593,0.003055644439604537,0.0036227315315045415,0.0031954808668656783
403,6,39,0.006033710669726133,0.007034308277070522,0.006401117891073227,0.06006082519888878,0.06583471596240997,0.061745308339595795,0.00025,0.7163171768188477,0.6699081659317017,0.6838065981864929,0.8471230268478394,0.8193255066871643,0.8270478844642639,0.0030172273166667505,0.003619172936305404,0.00320038193074817
404,6,40,0.005995362065732479,0.0069625768810510635,0.006386303808540106,0.05955077335238457,0.06520780920982361,0.06149053946137428,0.000125,0.7181202173233032,0.6732742786407471,0.6845383644104004,0.8490091562271118,0.8205462694168091,0.8283421397209167,0.0029971211604406215,0.0035886005440261214,0.0031915960981595244
405,6,41,0.005927564576268196,0.007001381367444992,0.006345424801111221,0.059453707188367844,0.06566751003265381,0.06137749180197716,0.000125,0.7213077545166016,0.6714533567428589,0.6865576505661011,0.8495689034461975,0.8205549716949463,0.8287253379821777,0.0029620581386599,0.0035922620561905207,0.003172002637504854
406,6,42,0.006047512404620647,0.007265234831720591,0.006488313898444176,0.06074291095137596,0.06758470088243484,0.062487926334142685,0.000125,0.7156682014465332,0.6590717434883118,0.6794993877410889,0.8497483134269714,0.820027768611908,0.8268148899078369,0.0030278169140694248,0.0036978848685976116,0.0032460100906477733
407,6,43,0.0059340824373066425,0.006987510249018669,0.006370931398123503,0.05942903086543083,0.0655527338385582,0.0614791177213192,0.000125,0.721001386642456,0.6721042394638062,0.6852977275848389,0.8500194549560547,0.8203942179679871,0.8283638954162598,0.002967452744591483,0.0035876917943824084,0.003184421009130099
408,6,44,0.005917797330766916,0.0071027339436113834,0.006440833210945129,0.05973029509186745,0.06647316366434097,0.06212758645415306,0.000125,0.7217669486999512,0.6666972637176514,0.6818448305130005,0.850820004940033,0.8208085298538208,0.8273658156394958,0.0029571981578590764,0.003627350099850446,0.003221376650882038
409,6,45,0.005944333504885435,0.0071740238927304745,0.006381599698215723,0.05993516370654106,0.06688207387924194,0.061800405383110046,0.000125,0.7205193042755127,0.6633518934249878,0.6847707033157349,0.8507574200630188,0.8204484581947327,0.8287691473960876,0.0029699501283407498,0.0036584603949449956,0.003191802259111269
410,6,46,0.006096426863223314,0.007041650824248791,0.006590453442186117,0.05972021073102951,0.06519941240549088,0.062325771898031235,0.000125,0.7133684158325195,0.6695636510848999,0.6744540929794312,0.8504970669746399,0.8198912739753723,0.8286385536193848,0.003047081225871992,0.0036421063065063207,0.00329160127280788
411,6,47,0.006000609137117863,0.007296217139810324,0.006465496961027384,0.06040569394826889,0.0676761344075203,0.06233924254775047,0.000125,0.7178734540939331,0.6576178669929504,0.6806265115737915,0.8509504795074463,0.8198798298835754,0.827242374420166,0.0029998709251926204,0.0037067312165163457,0.0032346579563719306
412,6,48,0.005834721028804779,0.006966268643736839,0.0063575091771781445,0.05883507430553436,0.06541555374860764,0.06145155057311058,6.25e-05,0.7256728410720825,0.6731010675430298,0.6859607696533203,0.8522666692733765,0.8210678100585938,0.8283734917640686,0.0029163867150652843,0.003577159304404631,0.003177833986807276
413,6,49,0.0058875600807368755,0.006960917729884386,0.006411571986973286,0.05883021652698517,0.065088652074337,0.06156632676720619,6.25e-05,0.7231886386871338,0.6733521223068237,0.6832901835441589,0.8521144986152649,0.82064288854599,0.8282864689826965,0.0029420253885969233,0.0035882977943401785,0.003203751868568361
414,6,50,0.005839076824486256,0.007091648876667023,0.0063991486094892025,0.059227585792541504,0.06638407707214355,0.06188283488154411,6.25e-05,0.7254680395126343,0.6672174334526062,0.6839038729667664,0.8528472781181335,0.8209571838378906,0.8281071782112122,0.0029221009396336924,0.003621052618836984,0.0032004064943810754
415,6,51,0.005871553905308247,0.007167865056544542,0.006488650105893612,0.059578415006399155,0.06689465045928955,0.06245467811822891,6.25e-05,0.7239410877227783,0.6636409759521484,0.6794828176498413,0.8531582951545715,0.8208497762680054,0.8271872401237488,0.0029360217599874467,0.0036542908172123136,0.0032458384838801894
416,6,52,0.005823289044201374,0.006995857693254948,0.006376592442393303,0.058881159871816635,0.0656876340508461,0.061650000512599945,6.25e-05,0.7262104749679565,0.6717125177383423,0.6850180625915527,0.8530175089836121,0.8206146955490112,0.8277710676193237,0.002910726476804751,0.003588670020690188,0.0031879715917801314
417,6,53,0.005806200671941042,0.007064502686262131,0.006398852914571762,0.05899334326386452,0.06621696799993515,0.06185042858123779,3.125e-05,0.727013885974884,0.6684913039207458,0.6839184761047363,0.8535888195037842,0.8210694789886475,0.8275489211082458,0.0029035811423721494,0.0036110117682255803,0.003199981250376864
418,6,54,0.0058779027312994,0.007210893556475639,0.0064482600428164005,0.05967702716588974,0.06720076501369476,0.06225111708045006,3.125e-05,0.7236427068710327,0.6616218090057373,0.6814779043197632,0.853688657283783,0.8209758400917053,0.8279141187667847,0.002939274433739246,0.00367050533532165,0.003225751348178495
419,6,55,0.005776045843958855,0.006983941420912743,0.006364087574183941,0.058586910367012024,0.06559273600578308,0.0615488663315773,3.125e-05,0.7284316420555115,0.672271728515625,0.6856358051300049,0.8539170622825623,0.8210237622261047,0.8280505537986755,0.00288710828164628,0.0035822282370645553,0.003181581396016885
420,6,56,0.005769727751612663,0.00698873633518815,0.00638165045529604,0.058555152267217636,0.0656200647354126,0.06164313480257988,3.125e-05,0.7287287712097168,0.6720467209815979,0.6847681999206543,0.8539500832557678,0.8211240768432617,0.8275353312492371,0.0028839427614465924,0.0035850320127792656,0.0031905192775990476
421,6,57,0.005826810374855995,0.007144460920244455,0.006449303589761257,0.05930093303322792,0.06678715348243713,0.062225814908742905,1.5625e-05,0.7260448932647705,0.664739191532135,0.6814264059066772,0.8542503118515015,0.8210285305976868,0.8273800015449524,0.0029118401250523176,0.0036442606418859214,0.003225915927693925
422,6,58,0.00578087754547596,0.007064380683004856,0.0063991970382630825,0.058837249875068665,0.0662020668387413,0.06184881553053856,1.5625e-05,0.7282044291496277,0.6684970259666443,0.6839014887809753,0.8542248010635376,0.8210673928260803,0.8276543021202087,0.0028905734986327826,0.003612193593289703,0.0032001370246606793
423,7,1,0.013890248723328114,0.014084222726523876,0.015406674705445766,0.09499506652355194,0.0959402471780777,0.10156814008951187,0.001,0.3458779454231262,0.3304039239883423,0.2481737732887268,0.6298750042915344,0.6294091939926147,0.6206714510917664,0.00694449509129576,0.007100690440161199,0.007706424659665893
424,7,2,0.010493815876543522,0.010445516556501389,0.011058133095502853,0.0809953585267067,0.08097618073225021,0.08380085974931717,0.001,0.5058233737945557,0.5033962726593018,0.4603770971298218,0.7164841890335083,0.7185037136077881,0.7086823582649231,0.005247308972424695,0.005262639589335133,0.005526535295169143
425,7,3,0.011352015659213066,0.011419663205742836,0.01280130073428154,0.08626170456409454,0.08674494922161102,0.09283667057752609,0.001,0.46540915966033936,0.45708316564559937,0.3753127455711365,0.7407799363136292,0.7466374635696411,0.7387429475784302,0.005671177399257973,0.005771458716835917,0.006402745267705005
426,7,4,0.00913888681679964,0.008882748894393444,0.008635745383799076,0.0740993469953537,0.07312655448913574,0.07215210050344467,0.001,0.5696301460266113,0.5776938199996948,0.5785865783691406,0.7641294002532959,0.7651883959770203,0.7617231011390686,0.0045695285766923464,0.004449992963090175,0.004311908967792988
427,7,5,0.00905644427984953,0.009108338505029678,0.00992677640169859,0.07605501264333725,0.07645827531814575,0.08064311742782593,0.001,0.5735123157501221,0.5669687986373901,0.5155858993530273,0.7790552377700806,0.7821455597877502,0.7807777523994446,0.004528714043105611,0.004607196119273218,0.004963072016835213
428,7,6,0.008333539590239525,0.008418258279561996,0.008936411701142788,0.07230449467897415,0.0728868618607521,0.07582413405179977,0.001,0.607555627822876,0.5997768044471741,0.56391441822052,0.7861457467079163,0.7853972315788269,0.7877250909805298,0.004166417976447977,0.004238115197683617,0.004467140212107231
429,7,7,0.008657158352434635,0.008912963792681694,0.009896930307149887,0.07436665892601013,0.07568604499101639,0.08093292266130447,0.001,0.5923155546188354,0.5762573480606079,0.517042338848114,0.7923195362091064,0.7906571626663208,0.7932687401771545,0.004327978429772099,0.004515744314142843,0.004949706401128103
430,7,8,0.007728902157396078,0.007788090966641903,0.007659155875444412,0.06839559227228165,0.06879711896181107,0.06875170022249222,0.001,0.6360293626785278,0.6297364234924316,0.6262428760528564,0.7989771962165833,0.7936868667602539,0.800397515296936,0.003862248179763093,0.003915647277608514,0.003825340392615865
431,7,9,0.007635775487869978,0.007553239353001118,0.007305572275072336,0.06774976849555969,0.0675131231546402,0.06663814932107925,0.001,0.6404145956039429,0.6409018039703369,0.6434973478317261,0.8038371205329895,0.8018024563789368,0.8055500984191895,0.0038257964195463783,0.0037931652864577566,0.0036473983131787356
432,7,10,0.007882288657128811,0.008213571272790432,0.008922425098717213,0.07062932103872299,0.07236882299184799,0.07642557471990585,0.001,0.6288061141967773,0.6095081567764282,0.564596951007843,0.8084765672683716,0.8039857149124146,0.8100910782814026,0.003940437255161149,0.0041528200707966235,0.0044612328193205245
433,7,11,0.008198599331080914,0.007983079180121422,0.007140254136174917,0.06962984800338745,0.06865831464529037,0.06482262909412384,0.001,0.6139103174209595,0.6204662322998047,0.6515645980834961,0.8087731003761292,0.8051273226737976,0.8103553056716919,0.004097019137108918,0.003983351549633392,0.0035626629559213623
434,7,12,0.008004738949239254,0.008361347019672394,0.009242238476872444,0.07158961147069931,0.07341353595256805,0.07837172597646713,0.001,0.6230395436286926,0.6024825572967529,0.5489904880523682,0.8118366003036499,0.8068669438362122,0.8132694363594055,0.004000468235983519,0.004230216168230627,0.004621930858668159
435,7,13,0.0071596610359847546,0.007213819772005081,0.007246898487210274,0.0660334974527359,0.06642729043960571,0.06719737499952316,0.001,0.6628361344337463,0.6570385694503784,0.6463605165481567,0.8155392408370972,0.8117941617965698,0.8173927664756775,0.0035821203321727535,0.003630453266385125,0.003620030919966452
436,7,14,0.007166351657360792,0.007362234406173229,0.007805183995515108,0.06656290590763092,0.06769870221614838,0.07055460661649704,0.001,0.6625208854675293,0.6499825716018677,0.6191169023513794,0.8175092935562134,0.8132914304733276,0.817583441734314,0.003582244474290413,0.0037201261488584484,0.0039010059965007447
437,7,15,0.007073633838444948,0.00723870238289237,0.0075377412140369415,0.06602143496274948,0.06691758334636688,0.06910667568445206,0.001,0.6668871641159058,0.6558555364608765,0.6321678161621094,0.8186716437339783,0.8140205144882202,0.8200274705886841,0.0035365081337274786,0.003651017788797617,0.003766749191152699
438,7,16,0.006907050963491201,0.0070892153307795525,0.007274117320775986,0.06505421549081802,0.06609287112951279,0.06764249503612518,0.001,0.674731969833374,0.6629625558853149,0.6450322866439819,0.8224437236785889,0.8167217373847961,0.8225480914115906,0.003451892767703126,0.0035720189647158473,0.0036342822782257024
439,7,17,0.008779523894190788,0.008575581014156342,0.007160896901041269,0.07207393646240234,0.0709368884563446,0.06420332193374634,0.001,0.5865532159805298,0.5922973155975342,0.650557279586792,0.8212403059005737,0.8136076331138611,0.8208863139152527,0.004384661862707656,0.004264241720481616,0.003571303835248246
440,7,18,0.006940106395632029,0.007002944126725197,0.006673953030258417,0.06446999311447144,0.06485502421855927,0.063492551445961,0.001,0.6731753349304199,0.6670640707015991,0.6743195056915283,0.8236958980560303,0.8177869915962219,0.8228127956390381,0.003473506356815096,0.0035137089718950956,0.0033318398465566777
441,7,19,0.006993419025093317,0.007408963516354561,0.00796212162822485,0.06601372361183167,0.06822799146175385,0.07186643779277802,0.001,0.6706648468971252,0.6477609872817993,0.6114585399627686,0.8252671957015991,0.8157176971435547,0.8241300582885742,0.003496302139904836,0.0037391296497023686,0.003980108290253317
442,7,20,0.007078982889652252,0.007122197188436985,0.006557887885719538,0.0647834911942482,0.06510718911886215,0.06263913959264755,0.001,0.6666355133056641,0.661394476890564,0.679983377456665,0.8265359401702881,0.8188890218734741,0.8250375390052795,0.003537478835050086,0.003565773004438819,0.003272821126944002
443,7,21,0.0075744641944766045,0.008098803460597992,0.008990791626274586,0.06962095201015472,0.07225202769041061,0.07733824104070663,0.001,0.6433019638061523,0.6149643659591675,0.5612607002258301,0.8279854655265808,0.8190051913261414,0.8264270424842834,0.0037880460977531183,0.004102758052418145,0.004495882511358051
444,7,22,0.009028751403093338,0.008848884142935276,0.007382472511380911,0.07339195162057877,0.07232322543859482,0.06529755890369415,0.001,0.5748167037963867,0.5793038606643677,0.6397446990013123,0.8266514539718628,0.8177648186683655,0.8235971331596375,0.004510773118782025,0.004395885654248115,0.0036811281050391055
445,7,23,0.006825699470937252,0.006971851922571659,0.006510122213512659,0.063656747341156,0.06452029943466187,0.06260683387517929,0.0005,0.678563117980957,0.6685422658920288,0.6823142766952515,0.831437349319458,0.8213567137718201,0.8272873759269714,0.00341136992897445,0.0034888711894249043,0.003249920274624053
446,7,24,0.006718917284160852,0.0072118802927434444,0.0076761008240282536,0.06467767059803009,0.06731405109167099,0.07032991200685501,0.0005,0.6835916042327881,0.657130777835846,0.6254160404205322,0.8340315818786621,0.8223534226417542,0.8297024369239807,0.003360412322181445,0.0036439921809133234,0.003837349427425686
447,7,25,0.007560285273939371,0.008201862685382366,0.009210752323269844,0.06972329318523407,0.07290376722812653,0.07855439931154251,0.0005,0.6439696550369263,0.6100647449493408,0.5505269765853882,0.8345497250556946,0.8232467174530029,0.8298954367637634,0.003783355675267507,0.004157314940196712,0.004606835215407259
448,7,26,0.006677783094346523,0.006963812280446291,0.00648906733840704,0.06288879364728928,0.06442663073539734,0.06263580173254013,0.0005,0.6855288147926331,0.6689245104789734,0.6833417415618896,0.8338412642478943,0.8204112648963928,0.8286020755767822,0.003340518875741718,0.003489105076324649,0.0032395616118960522
449,7,27,0.006625268142670393,0.007105229422450066,0.007560255471616983,0.06412755697965622,0.0667305588722229,0.06965845823287964,0.0005,0.6880016922950745,0.6622011661529541,0.6310691237449646,0.8360514640808105,0.8243013620376587,0.8292596340179443,0.003311622876280583,0.0035914290787243263,0.0037787331761244465
450,7,28,0.006339804269373417,0.006756035145372152,0.0067270174622535706,0.06179659068584442,0.0641217827796936,0.06453970819711685,0.00025,0.7014448642730713,0.6788027286529541,0.6717300415039062,0.8377401828765869,0.8242992162704468,0.8303758502006531,0.003167696550245518,0.003398298121216457,0.003360077574410859
451,7,29,0.0063120899721980095,0.006829741410911083,0.006886727642267942,0.061745692044496536,0.06460051983594894,0.06563396751880646,0.00025,0.7027500867843628,0.6752985715866089,0.6639363765716553,0.8387338519096375,0.8225917816162109,0.830903172492981,0.003158465085655266,0.003435850143432617,0.003440393929314964
452,7,30,0.006578702479600906,0.006914972793310881,0.00643272465094924,0.06232507526874542,0.06416872888803482,0.06225184351205826,0.00025,0.6901947259902954,0.6712464094161987,0.6860911846160889,0.8384600877761841,0.8228495717048645,0.8297043442726135,0.0032908132571657623,0.0034638078849217515,0.0032112529802629177
453,7,31,0.006422560196369886,0.007067807484418154,0.0075934580527246,0.0630078837275505,0.0664784237742424,0.06989175826311111,0.00025,0.6975477933883667,0.6639803647994995,0.6294488906860352,0.8407807350158691,0.8244420886039734,0.8315379619598389,0.003209212757299961,0.0035697518359506276,0.0037952683838632178
